CryoSleep_False,CryoSleep_True,VIP_False,VIP_True,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,cabindeck_A,cabindeck_B,cabindeck_C,cabindeck_D,cabindeck_E,cabindeck_F,cabindeck_G,cabindeck_T,cabinside_P,cabinside_S,Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,cabinnum,Transported
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.47127623636822474,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8051458136274243,1
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.47127623636822474,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8031693130211669,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6783417177525882,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8031693130211669,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1.2542694418348037,-0.33702544483852215,0.25439008423843307,-0.2873167272969758,-0.2702167059477549,0.0,0.6653706374281354,1
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.40225440924010364,0.5779583164214745,0.24818427948006647,-0.16328024766503088,0.9210149006403415,-0.2660977053944768,1.1792607950550782,0
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.2205750216284996,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.757709799077245,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.5402980634963459,-0.33702544483852215,-0.20483946788069524,0.05833159594404409,-0.2702167059477549,0.06821037856818493,0.9914932374606183,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1.1852476147066826,0.5014596740866223,-0.2687592568918712,0.0,-0.2543805398335852,0.4016455954708919,1.1832137962675933,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.49502934342547117,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.5255927179844636,0.6436291307593032,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.9544290262650728,-0.33702544483852215,0.15385604715289417,-0.2873167272969758,0.0,-0.2660977053944768,0.6673471380343928,1
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.28796386204110774,3.0124151107247115,3.6924059203735284,0.0,-0.25350075282724244,-0.027804998026835417,-0.8011928124149094,1
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.42600751629735006,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8011928124149094,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8011928124149094,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27285606696678316,0.252385328218633,1.1851902968738508,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.9781821333223192,-0.33702544483852215,0.45856106078869413,-0.2873167272969758,-0.07754335155869055,-0.2652248383345221,1.1871667974801081,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.3569856891692289,0.5194593546359993,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.9954462386731333,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1.2542694418348037,-0.31602581753091563,-0.2824120273602777,-0.2873167272969758,1.2394977969364205,-0.2660977053944768,0.6475821319718181,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.12616710072761908,0.9379519274090141,-0.2842737687877877,0.8389345077610842,-0.27285606696678316,-0.2660977053944768,0.9974227392793908,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.1852476147066826,-0.33702544483852215,0.37850617940576503,1.2755429160655305,2.0022731314355933,0.44179748022880955,-0.7557332984709876,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1852476147066826,-0.06253031646052314,-0.2799297054569311,0.7661664397103433,-0.11361461881874368,-0.26173337009470315,0.6732766398531652,1
1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.7711166519379558,-0.33702544483852215,1.7872238595549828,-0.2873167272969758,5.307632914265341,-0.09239716046348546,-0.7992163118086519,0
0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2.0825313673722574,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.4454227032885643,1
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1.1162257875785615,-0.33702544483852215,0.46166396316787744,-0.04089758776151186,1.021310619363416,2.683320090192557,-0.8268873202962566,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.6783417177525882,-0.33702544483852215,-0.225318623583305,0.696706011116454,-0.27373585397312594,-0.2660977053944768,0.9993992398856483,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.21894203491298664,9.81629435838921,-0.2842737687877877,0.0,-0.1743199222563941,-0.2652248383345221,1.0013757404919057,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.7020948248098347,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0033522410981632,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.7711166519379558,0.6544569587563267,-0.2842737687877877,1.0853536472965482,-0.27373585397312594,-0.26086050303474845,1.1911197986926232,0
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1.0472039604504404,0.8854528591399979,-0.1483666445795592,-0.2509326932716053,-0.27373585397312594,-0.2660977053944768,-0.8407228245400589,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.1951889278557402,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6574646350031055,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.47127623636822474,0.43396087202645867,-0.2842737687877877,-0.28400908784012396,-0.16024333015490994,0.242783790559131,1.0053287417044208,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.8517127789306476,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6594411356093629,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.7473635448807093,-0.33702544483852215,-0.2824120273602777,-0.21951011843151258,0.04210768130392476,0.07693904916773223,1.1930962992988805,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.6684004046035306,0.789454562876654,-0.2842737687877877,0.0,-0.2675773449287266,-0.2660977053944768,1.1930962992988805,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.47127623636822474,-0.18102821341058828,0.03284285436474548,0.13275348372321105,0.1001736237225469,-0.26260623715465786,1.195072799905138,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.1852476147066826,-0.33702544483852215,-0.22345688215579504,3.147666848643686,-0.27373585397312594,-0.2660977053944768,1.195072799905138,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.05714527359949793,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6614176362156204,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.14992020778486548,-0.33702544483852215,0.6397705597329988,-0.1748569857640124,-0.26845713193506937,-0.2660977053944768,-0.4632112087448816,1
1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.49502934342547117,-0.33552547145940737,2.234041802157378,-0.13020385309651222,-0.27373585397312594,1.5747789240500496,-1.079879397897213,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.1852476147066826,-0.2845263765695059,2.168880852194529,-0.2873167272969758,1.5808551553974113,-0.2660977053944768,-1.079879397897213,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6772296410656802,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.7826909518025265,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6772296410656802,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.161494507649436,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6772296410656802,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.8517127789306476,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6772296410656802,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.8401384790660769,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6772296410656802,1
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-1.2305163347775574,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6772296410656802,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.8401384790660769,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6633941368218779,1
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.8163853720088304,0.4324608986473439,-0.2842737687877877,0.8190886710199731,-0.27373585397312594,-0.2660977053944768,-0.8387463239338013,0
0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8387463239338013,1
0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8387463239338013,1
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.12616710072761908,-0.2035278140973095,0.26680169375516627,-0.20297192114725326,-0.26933691894141215,-0.2660977053944768,-0.8387463239338013,1
0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1.7374222317316517,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8387463239338013,1
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.9544290262650728,3.126413087537432,-0.2842737687877877,1.601345402565439,-0.27285606696678316,-0.2573690347949295,-0.8387463239338013,0
0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7020948248098347,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.8387463239338013,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.14992020778486548,-0.33552547145940737,-0.2842737687877877,-0.2757399891979943,-0.27373585397312594,0.07170184680800384,0.6653706374281354,1
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.05714527359949793,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0092817429169356,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5402980634963459,4.992379971156179,-0.2811708664086044,-0.2873167272969758,-0.27373585397312594,-0.26435197127456733,0.6673471380343928,0
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7498037966522151,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.1162257875785615,-0.1690284263776703,-0.0323180955981038,0.04013957893135883,-0.27373585397312594,-0.2660977053944768,1.0112582435231932,1
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1.0472039604504404,-0.33702544483852215,0.023534147227195587,-0.1235885741828085,0.005156627037528858,4.6350508362513345,-0.824910819689999,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.161494507649436,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6693236386406504,1
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.7473635448807093,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6792061416719377,1
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.609319890624467,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6713001392469078,1
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.9781821333223192,-0.33702544483852215,5.181799062381513,-0.2873167272969758,0.23654060970567464,-0.2660977053944768,-0.795263310596137,1
0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1.1852476147066826,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.4612347081386241,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1.6684004046035306,-0.33702544483852215,-0.24207429643089484,-0.2873167272969758,0.5356681918622128,-0.26260623715465786,0.6811826422781951,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.5402980634963459,0.5944580235917367,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6732766398531652,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.40225440924010364,-0.33702544483852215,-0.2712415787952179,-0.2873167272969758,-0.27373585397312594,0.35887510953311014,1.0132347441294505,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-1.3685599890337996,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.0007100668806329373,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.6783417177525882,0.4819600201581306,-0.27744738355358445,-0.2873167272969758,0.012194923088270936,-0.07581268632434558,1.1970493005113956,0
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.5993785774754095,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6831591428844527,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.14992020778486548,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7478272960459577,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2.289596848756621,0.8044542966678015,-0.2749650616502378,-0.2873167272969758,-0.27373585397312594,0.0,1.015211244735708,0
0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.12616710072761908,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.75375679786473,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.40225440924010364,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6831591428844527,0
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.05714527359949793,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7517802972584726,1
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.12616710072761908,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7517802972584726,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2.013509540244136,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6851356434907101,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-0.3332325821119825,-0.33702544483852215,-0.26565635451268793,1.0936227459386778,-0.27373585397312594,-0.2660977053944768,-0.45728170692610914,1
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.12616710072761908,-0.11352941135042459,-0.2842737687877877,1.184582831002104,-0.2658177709160411,-0.2660977053944768,-0.44344620268230683,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.28796386204110774,-0.2830264031903912,-0.2842737687877877,-0.2873167272969758,0.9711627600018788,-0.2660977053944768,1.0171877453419655,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.05714527359949793,0.006468458978755298,0.18798797332391046,-0.2873167272969758,-0.27373585397312594,-0.26086050303474845,-0.44146970207604935,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.7020948248098347,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.6975475287955455,1.2010023017239104,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.12616710072761908,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.3658692996380603,-0.03915226980624691,-0.45530520631985166,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.49502934342547117,-0.33702544483852215,-0.2377302331000382,-0.11201183608382696,-0.27373585397312594,1.394968309699375,1.0211407465544804,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2.427640503012863,-0.33702544483852215,0.10234786765845139,2.7342119165372027,-0.27373585397312594,-0.2660977053944768,1.202978802330168,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.8401384790660769,-0.33702544483852215,-0.2842737687877877,0.8488574261316397,-0.27373585397312594,-0.20936134649741933,0.6890886447032251,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7932868099898795,1
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.12616710072761908,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7932868099898795,1
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-0.33702544483852215,-0.2830326078361144,-0.18147226467771613,-0.15144546009148235,3.077856001292095,-0.43949320146979187,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.47127623636822474,0.38746169727390145,-0.2842737687877877,-0.2873167272969758,-0.0062806040449270165,-0.24776749713542748,0.6871121440969675,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.40225440924010364,-0.33702544483852215,-0.001289071806270808,4.052306240092672,0.5286298958114708,-0.259114768914839,-0.4533287057135942,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.7711166519379558,-0.3265256311847189,-0.2842737687877877,-0.27739380892642024,0.7872872756762421,-0.18928540411846054,1.023117247160738,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.8517127789306476,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.023117247160738,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.023117247160738,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.12616710072761908,-0.33702544483852215,0.8166359953464468,-0.2873167272969758,-0.258779474865299,-0.25475043361506533,0.6890886447032251,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6910651453094825,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.8163853720088304,-0.33702544483852215,0.06697478053576178,-0.25754797218530906,0.006036414043871618,-0.2660977053944768,1.2049553029364255,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.1162257875785615,0.0,-0.2842737687877877,-0.2873167272969758,1.046824442547356,-0.24514889595556327,1.2089083041489403,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2.289596848756621,-0.18102821341058828,-0.25138300356844473,0.033524300017655106,0.10985128079231725,-0.2660977053944768,-0.4375167008635344,0
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-1.0234508533931939,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6950181465219974,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.3332325821119825,-0.33702544483852215,0.5653009026325997,1.115122402408215,-0.27373585397312594,-0.2660977053944768,1.0270702483732528,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.5303567503472884,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.696994647128255,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1.392313096091046,-0.30702597725622716,-0.2842737687877877,-0.2873167272969758,0.4028203539044562,-0.2660977053944768,-0.4335636996510195,0
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1.5993785774754095,1.7089382442739949,-0.20297772645318526,0.44697923212413826,-0.27373585397312594,-0.2660977053944768,-0.8229343190837416,1
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0.42600751629735006,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.2108848047551979,1
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.47127623636822474,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.2108848047551979,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.8163853720088304,-0.33702544483852215,-0.2842737687877877,2.2794114912200714,-0.27373585397312594,0.0,1.0290467489795103,0
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2542694418348037,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7438742948334427,1
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0310232495857679,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.2305163347775574,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.696994647128255,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.8163853720088304,-0.31002592401445667,-0.27806796402942113,-0.16658788712188274,-0.27373585397312594,0.6495398404980353,1.2128613053614554,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.8401384790660769,-0.32502565780560416,0.04587504435731534,-0.2873167272969758,-0.27373585397312594,-0.17881099939900377,1.0329997501920254,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.8064440588597728,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.17231615824265317,0.527338452104373,1.0329997501920254,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.011876553528623211,-0.33702544483852215,1.2020164708410126,-0.2757399891979943,-0.2561401138462707,-0.26086050303474845,1.0329997501920254,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.6783417177525882,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.5075150076592445,-0.2660977053944768,0.6989711477345124,0
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.40225440924010364,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,0.6989711477345124,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.21894203491298664,6.439854282001912,0.2829367861269194,-0.2873167272969758,-0.19191566238324928,-0.2660977053944768,0.6989711477345124,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.12616710072761908,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,1.320774609603223,0.6989711477345124,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.2842737687877877,1.187890470458956,-0.27373585397312594,-0.2660977053944768,0.6989711477345124,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.3332325821119825,-0.32202571104737465,-0.25386532547179136,0.0,1.0433052945219852,-0.2573690347949295,1.2168143065739703,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.08089838065674435,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.4493757045010793,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1.461334923219167,0.8344537642500965,-0.2830326078361144,-0.2873167272969758,-0.2200688465862176,-0.2660977053944768,-0.4473992038948218,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1.5303567503472884,-0.03553079563645766,0.07193942434245505,-0.2211639381599385,-0.27373585397312594,-0.2564961677349748,1.2187908071802278,0
